一级评论;实际爬取到的二级评论内容;单条评论情绪值;一级评论平均情绪值
积极推进家庭积分落户和个人积分落户并行，每年各配置70%和30%的比例，积极落实家庭积分落户侧重学历、社保缴存年限、自有住房等指标占比。其中，对于持有工作居住证人员、双一流高校学历人员、有孩子家庭增加加分选项，鼓励高学历家庭尽快落户，鼓励有孩子家庭积极落户，鼓励年轻人结婚生育，奖励落户;有道理，不过前面说了，以社保为主，哪怕放开积分上学和高考都行，户口不重要;0.8750135667018721
-------;--------;--------;0.8750135667018721
如果量化宽松的目标是把贷款都投放到房地产和金融市场里，而两者实际上都不属于增量型或生产型GDP，另外，房子是流动性最差的资产，也不知道这5000亿咋就能增加流动性了？真就一厢情愿了。;[good][good][good];0.0
-------;--------;--------;0.0
传播信息微平台，传递法治正能量;共同关注;0.6241610738255037
-------;--------;--------;0.6241610738255037
关注@高坪公安;共同关注;0.6241610738255037
-------;--------;--------;0.6241610738255037
关注@高坪公安;共同关注;0.6241610738255037
-------;--------;--------;0.6241610738255037
关注;共同关注;0.6241610738255037
-------;--------;--------;0.6241610738255037
关注;共同关注;0.6241610738255037
-------;--------;--------;0.6241610738255037
关注;共同关注;0.6241610738255037
-------;--------;--------;0.6241610738255037
关注;共同关注;0.6241610738255037
-------;--------;--------;0.6241610738255037
关注！;共同关注;0.6241610738255037
-------;--------;--------;0.6241610738255037
@西充公安;共同关注;0.6241610738255037
-------;--------;--------;0.6241610738255037
关注了;共同关注;0.6241610738255037
-------;--------;--------;0.6241610738255037
关注[鲜花];共同关注;0.6241610738255037
-------;--------;--------;0.6241610738255037
关注;共同关注;0.6241610738255037
-------;--------;--------;0.6241610738255037
关注;共同关注;0.6241610738255037
-------;--------;--------;0.6241610738255037
关注;共同关注;0.6241610738255037
-------;--------;--------;0.6241610738255037
关注;共同关注;0.6241610738255037
-------;--------;--------;0.6241610738255037
关注;共同关注;0.6241610738255037
-------;--------;--------;0.6241610738255037
关注➕;共同关注;0.6241610738255037
-------;--------;--------;0.6241610738255037
关注;共同关注;0.6241610738255037
-------;--------;--------;0.6241610738255037
在线;共同关注;0.6241610738255037
-------;--------;--------;0.6241610738255037
关注@西充公安;共同关注;0.6241610738255037
-------;--------;--------;0.6241610738255037
关注;共同关注;0.6241610738255037
-------;--------;--------;0.6241610738255037
关注;共同关注;0.6241610738255037
-------;--------;--------;0.6241610738255037
关注;共同关注;0.6241610738255037
-------;--------;--------;0.6241610738255037
关注西充公安;[心][心];0.7911707066643898
-------;--------;--------;0.7911707066643898
关注;共同关注;0.6241610738255037
-------;--------;--------;0.6241610738255037
大武汉欢迎全国人民来买房;好的;0.3117256417880858
-------;--------;--------;0.3117256417880858
25号真的假的;真的啊，招行已经调了;-0.47300619162338076
-------;--------;--------;-0.47300619162338076
朋友们不限购了，钱钱准备好没[思考];自己生活都搞不够，准备🧵;0.22444795936843875
-------;--------;--------;0.22444795936843875
只买现房。城区买大house不限购[awsl];家庭限购3，单身限购2，二胎+1，三胎+2;-0.9547928410874675
-------;--------;--------;-0.9547928410874675
