文本;实际爬取到的一级评论内容;评论时间;单条评论情绪值;信任度指数1;正向情绪最大绝对值;负向情绪最大绝对值;情绪极性差值;信任度指数2;帖子的真实被转发数;信任度指数3;帖子账号的粉丝数;信任度指数4;信任度值;归一化信任度值
济南优化生育政策：三孩家庭公积金最高可贷万元济南三孩家庭公积金最高可贷万近日，为积极实施三孩生育政策，促进人口长期均衡发展，山东济南印发《济南市优化生育政策促进人口长期均衡发展实施方案》（简称“方案”）。方案提出，在构建多方位支持体系方面，要加强生育政策支持、加强养育成本支持、加强教育资源支持、加强住房保障支持、加强医保政策支持等措施。以加强住房保障支持为例，符合公租房申请条件的未成年政策内二孩及以上家庭，在申请公租房时优先予以分配；对因家庭人口增加、就业、子女就学等原因需要调换公租房的，根据房源情况实施常态化申请、统一调换；符合租赁住房补贴申请条件的，提高保障面积标准，每增加一孩保障面积标准增加平方米。与此同时，按照国家政策生育二孩的缴存职工家庭，申请住房公积金贷款购买首套自住住房的，一人缴存住房公积金的职工家庭最高可贷额度提高至万元，两人及以上缴存住房公积金的职工家庭最高可贷额度提高至万元；生育三孩的缴存职工家庭，申请住房公积金贷款购买首套自住住房的，一人缴存住房公积金的职工家庭最高可贷额度提高至万元，两人及以上缴存住房公积金的职工家庭最高可贷额度提高至万元。此外，在济南市无自有住房且租赁住房的二孩及以上家庭，可按照实际房租支出提取住房公积金。;[doge][doge][doge][doge][doge];2023-01-11 18:48:54;0.0
济南优化生育政策：三孩家庭公积金最高可贷万元济南三孩家庭公积金最高可贷万近日，为积极实施三孩生育政策，促进人口长期均衡发展，山东济南印发《济南市优化生育政策促进人口长期均衡发展实施方案》（简称“方案”）。方案提出，在构建多方位支持体系方面，要加强生育政策支持、加强养育成本支持、加强教育资源支持、加强住房保障支持、加强医保政策支持等措施。以加强住房保障支持为例，符合公租房申请条件的未成年政策内二孩及以上家庭，在申请公租房时优先予以分配；对因家庭人口增加、就业、子女就学等原因需要调换公租房的，根据房源情况实施常态化申请、统一调换；符合租赁住房补贴申请条件的，提高保障面积标准，每增加一孩保障面积标准增加平方米。与此同时，按照国家政策生育二孩的缴存职工家庭，申请住房公积金贷款购买首套自住住房的，一人缴存住房公积金的职工家庭最高可贷额度提高至万元，两人及以上缴存住房公积金的职工家庭最高可贷额度提高至万元；生育三孩的缴存职工家庭，申请住房公积金贷款购买首套自住住房的，一人缴存住房公积金的职工家庭最高可贷额度提高至万元，两人及以上缴存住房公积金的职工家庭最高可贷额度提高至万元。此外，在济南市无自有住房且租赁住房的二孩及以上家庭，可按照实际房租支出提取住房公积金。;公积金现在都变味成了贷款[笑而不语];2023-01-11 23:45:56;-0.6852813791154702
济南优化生育政策：三孩家庭公积金最高可贷万元济南三孩家庭公积金最高可贷万近日，为积极实施三孩生育政策，促进人口长期均衡发展，山东济南印发《济南市优化生育政策促进人口长期均衡发展实施方案》（简称“方案”）。方案提出，在构建多方位支持体系方面，要加强生育政策支持、加强养育成本支持、加强教育资源支持、加强住房保障支持、加强医保政策支持等措施。以加强住房保障支持为例，符合公租房申请条件的未成年政策内二孩及以上家庭，在申请公租房时优先予以分配；对因家庭人口增加、就业、子女就学等原因需要调换公租房的，根据房源情况实施常态化申请、统一调换；符合租赁住房补贴申请条件的，提高保障面积标准，每增加一孩保障面积标准增加平方米。与此同时，按照国家政策生育二孩的缴存职工家庭，申请住房公积金贷款购买首套自住住房的，一人缴存住房公积金的职工家庭最高可贷额度提高至万元，两人及以上缴存住房公积金的职工家庭最高可贷额度提高至万元；生育三孩的缴存职工家庭，申请住房公积金贷款购买首套自住住房的，一人缴存住房公积金的职工家庭最高可贷额度提高至万元，两人及以上缴存住房公积金的职工家庭最高可贷额度提高至万元。此外，在济南市无自有住房且租赁住房的二孩及以上家庭，可按照实际房租支出提取住房公积金。;就是不降价;2023-01-11 21:41:25;-0.5862334260004096
济南优化生育政策：三孩家庭公积金最高可贷万元济南三孩家庭公积金最高可贷万近日，为积极实施三孩生育政策，促进人口长期均衡发展，山东济南印发《济南市优化生育政策促进人口长期均衡发展实施方案》（简称“方案”）。方案提出，在构建多方位支持体系方面，要加强生育政策支持、加强养育成本支持、加强教育资源支持、加强住房保障支持、加强医保政策支持等措施。以加强住房保障支持为例，符合公租房申请条件的未成年政策内二孩及以上家庭，在申请公租房时优先予以分配；对因家庭人口增加、就业、子女就学等原因需要调换公租房的，根据房源情况实施常态化申请、统一调换；符合租赁住房补贴申请条件的，提高保障面积标准，每增加一孩保障面积标准增加平方米。与此同时，按照国家政策生育二孩的缴存职工家庭，申请住房公积金贷款购买首套自住住房的，一人缴存住房公积金的职工家庭最高可贷额度提高至万元，两人及以上缴存住房公积金的职工家庭最高可贷额度提高至万元；生育三孩的缴存职工家庭，申请住房公积金贷款购买首套自住住房的，一人缴存住房公积金的职工家庭最高可贷额度提高至万元，两人及以上缴存住房公积金的职工家庭最高可贷额度提高至万元。此外，在济南市无自有住房且租赁住房的二孩及以上家庭，可按照实际房租支出提取住房公积金。;这真是很好的福利，不买房的不知道;2023-01-11 21:25:54;0.700405425092788
济南优化生育政策：三孩家庭公积金最高可贷万元济南三孩家庭公积金最高可贷万近日，为积极实施三孩生育政策，促进人口长期均衡发展，山东济南印发《济南市优化生育政策促进人口长期均衡发展实施方案》（简称“方案”）。方案提出，在构建多方位支持体系方面，要加强生育政策支持、加强养育成本支持、加强教育资源支持、加强住房保障支持、加强医保政策支持等措施。以加强住房保障支持为例，符合公租房申请条件的未成年政策内二孩及以上家庭，在申请公租房时优先予以分配；对因家庭人口增加、就业、子女就学等原因需要调换公租房的，根据房源情况实施常态化申请、统一调换；符合租赁住房补贴申请条件的，提高保障面积标准，每增加一孩保障面积标准增加平方米。与此同时，按照国家政策生育二孩的缴存职工家庭，申请住房公积金贷款购买首套自住住房的，一人缴存住房公积金的职工家庭最高可贷额度提高至万元，两人及以上缴存住房公积金的职工家庭最高可贷额度提高至万元；生育三孩的缴存职工家庭，申请住房公积金贷款购买首套自住住房的，一人缴存住房公积金的职工家庭最高可贷额度提高至万元，两人及以上缴存住房公积金的职工家庭最高可贷额度提高至万元。此外，在济南市无自有住房且租赁住房的二孩及以上家庭，可按照实际房租支出提取住房公积金。;老惦记百姓兜里的钱;2023-01-11 20:31:31;0.40894715045532704
济南优化生育政策：三孩家庭公积金最高可贷万元济南三孩家庭公积金最高可贷万近日，为积极实施三孩生育政策，促进人口长期均衡发展，山东济南印发《济南市优化生育政策促进人口长期均衡发展实施方案》（简称“方案”）。方案提出，在构建多方位支持体系方面，要加强生育政策支持、加强养育成本支持、加强教育资源支持、加强住房保障支持、加强医保政策支持等措施。以加强住房保障支持为例，符合公租房申请条件的未成年政策内二孩及以上家庭，在申请公租房时优先予以分配；对因家庭人口增加、就业、子女就学等原因需要调换公租房的，根据房源情况实施常态化申请、统一调换；符合租赁住房补贴申请条件的，提高保障面积标准，每增加一孩保障面积标准增加平方米。与此同时，按照国家政策生育二孩的缴存职工家庭，申请住房公积金贷款购买首套自住住房的，一人缴存住房公积金的职工家庭最高可贷额度提高至万元，两人及以上缴存住房公积金的职工家庭最高可贷额度提高至万元；生育三孩的缴存职工家庭，申请住房公积金贷款购买首套自住住房的，一人缴存住房公积金的职工家庭最高可贷额度提高至万元，两人及以上缴存住房公积金的职工家庭最高可贷额度提高至万元。此外，在济南市无自有住房且租赁住房的二孩及以上家庭，可按照实际房租支出提取住房公积金。;都养得起三孩了还缺那100万的负债吗[doge];2023-01-11 18:30:15;0.24720506627853078
济南优化生育政策：三孩家庭公积金最高可贷万元济南三孩家庭公积金最高可贷万近日，为积极实施三孩生育政策，促进人口长期均衡发展，山东济南印发《济南市优化生育政策促进人口长期均衡发展实施方案》（简称“方案”）。方案提出，在构建多方位支持体系方面，要加强生育政策支持、加强养育成本支持、加强教育资源支持、加强住房保障支持、加强医保政策支持等措施。以加强住房保障支持为例，符合公租房申请条件的未成年政策内二孩及以上家庭，在申请公租房时优先予以分配；对因家庭人口增加、就业、子女就学等原因需要调换公租房的，根据房源情况实施常态化申请、统一调换；符合租赁住房补贴申请条件的，提高保障面积标准，每增加一孩保障面积标准增加平方米。与此同时，按照国家政策生育二孩的缴存职工家庭，申请住房公积金贷款购买首套自住住房的，一人缴存住房公积金的职工家庭最高可贷额度提高至万元，两人及以上缴存住房公积金的职工家庭最高可贷额度提高至万元；生育三孩的缴存职工家庭，申请住房公积金贷款购买首套自住住房的，一人缴存住房公积金的职工家庭最高可贷额度提高至万元，两人及以上缴存住房公积金的职工家庭最高可贷额度提高至万元。此外，在济南市无自有住房且租赁住房的二孩及以上家庭，可按照实际房租支出提取住房公积金。;还有发钱的部分呢，但是得2023年后的，算准了之前想生的都生了。;2023-01-11 18:10:44;-0.8796283931487199
济南优化生育政策：三孩家庭公积金最高可贷万元济南三孩家庭公积金最高可贷万近日，为积极实施三孩生育政策，促进人口长期均衡发展，山东济南印发《济南市优化生育政策促进人口长期均衡发展实施方案》（简称“方案”）。方案提出，在构建多方位支持体系方面，要加强生育政策支持、加强养育成本支持、加强教育资源支持、加强住房保障支持、加强医保政策支持等措施。以加强住房保障支持为例，符合公租房申请条件的未成年政策内二孩及以上家庭，在申请公租房时优先予以分配；对因家庭人口增加、就业、子女就学等原因需要调换公租房的，根据房源情况实施常态化申请、统一调换；符合租赁住房补贴申请条件的，提高保障面积标准，每增加一孩保障面积标准增加平方米。与此同时，按照国家政策生育二孩的缴存职工家庭，申请住房公积金贷款购买首套自住住房的，一人缴存住房公积金的职工家庭最高可贷额度提高至万元，两人及以上缴存住房公积金的职工家庭最高可贷额度提高至万元；生育三孩的缴存职工家庭，申请住房公积金贷款购买首套自住住房的，一人缴存住房公积金的职工家庭最高可贷额度提高至万元，两人及以上缴存住房公积金的职工家庭最高可贷额度提高至万元。此外，在济南市无自有住房且租赁住房的二孩及以上家庭，可按照实际房租支出提取住房公积金。;说的好像贷款不用还一样;2023-01-11 17:40:12;-0.5945559743072515
济南优化生育政策：三孩家庭公积金最高可贷万元济南三孩家庭公积金最高可贷万近日，为积极实施三孩生育政策，促进人口长期均衡发展，山东济南印发《济南市优化生育政策促进人口长期均衡发展实施方案》（简称“方案”）。方案提出，在构建多方位支持体系方面，要加强生育政策支持、加强养育成本支持、加强教育资源支持、加强住房保障支持、加强医保政策支持等措施。以加强住房保障支持为例，符合公租房申请条件的未成年政策内二孩及以上家庭，在申请公租房时优先予以分配；对因家庭人口增加、就业、子女就学等原因需要调换公租房的，根据房源情况实施常态化申请、统一调换；符合租赁住房补贴申请条件的，提高保障面积标准，每增加一孩保障面积标准增加平方米。与此同时，按照国家政策生育二孩的缴存职工家庭，申请住房公积金贷款购买首套自住住房的，一人缴存住房公积金的职工家庭最高可贷额度提高至万元，两人及以上缴存住房公积金的职工家庭最高可贷额度提高至万元；生育三孩的缴存职工家庭，申请住房公积金贷款购买首套自住住房的，一人缴存住房公积金的职工家庭最高可贷额度提高至万元，两人及以上缴存住房公积金的职工家庭最高可贷额度提高至万元。此外，在济南市无自有住房且租赁住房的二孩及以上家庭，可按照实际房租支出提取住房公积金。;贷了不用还，还是孩子不用花钱养，贷款更多不是活的更惨吗[doge];2023-01-11 17:40:08;0.5085178971920059
济南优化生育政策：三孩家庭公积金最高可贷万元济南三孩家庭公积金最高可贷万近日，为积极实施三孩生育政策，促进人口长期均衡发展，山东济南印发《济南市优化生育政策促进人口长期均衡发展实施方案》（简称“方案”）。方案提出，在构建多方位支持体系方面，要加强生育政策支持、加强养育成本支持、加强教育资源支持、加强住房保障支持、加强医保政策支持等措施。以加强住房保障支持为例，符合公租房申请条件的未成年政策内二孩及以上家庭，在申请公租房时优先予以分配；对因家庭人口增加、就业、子女就学等原因需要调换公租房的，根据房源情况实施常态化申请、统一调换；符合租赁住房补贴申请条件的，提高保障面积标准，每增加一孩保障面积标准增加平方米。与此同时，按照国家政策生育二孩的缴存职工家庭，申请住房公积金贷款购买首套自住住房的，一人缴存住房公积金的职工家庭最高可贷额度提高至万元，两人及以上缴存住房公积金的职工家庭最高可贷额度提高至万元；生育三孩的缴存职工家庭，申请住房公积金贷款购买首套自住住房的，一人缴存住房公积金的职工家庭最高可贷额度提高至万元，两人及以上缴存住房公积金的职工家庭最高可贷额度提高至万元。此外，在济南市无自有住房且租赁住房的二孩及以上家庭，可按照实际房租支出提取住房公积金。;什么天大福利，贷了又不是不用还，贷出来投资做生意，赔了直接家破人亡[二哈];2023-01-11 17:42:18;0.7665125301992468
济南优化生育政策：三孩家庭公积金最高可贷万元济南三孩家庭公积金最高可贷万近日，为积极实施三孩生育政策，促进人口长期均衡发展，山东济南印发《济南市优化生育政策促进人口长期均衡发展实施方案》（简称“方案”）。方案提出，在构建多方位支持体系方面，要加强生育政策支持、加强养育成本支持、加强教育资源支持、加强住房保障支持、加强医保政策支持等措施。以加强住房保障支持为例，符合公租房申请条件的未成年政策内二孩及以上家庭，在申请公租房时优先予以分配；对因家庭人口增加、就业、子女就学等原因需要调换公租房的，根据房源情况实施常态化申请、统一调换；符合租赁住房补贴申请条件的，提高保障面积标准，每增加一孩保障面积标准增加平方米。与此同时，按照国家政策生育二孩的缴存职工家庭，申请住房公积金贷款购买首套自住住房的，一人缴存住房公积金的职工家庭最高可贷额度提高至万元，两人及以上缴存住房公积金的职工家庭最高可贷额度提高至万元；生育三孩的缴存职工家庭，申请住房公积金贷款购买首套自住住房的，一人缴存住房公积金的职工家庭最高可贷额度提高至万元，两人及以上缴存住房公积金的职工家庭最高可贷额度提高至万元。此外，在济南市无自有住房且租赁住房的二孩及以上家庭，可按照实际房租支出提取住房公积金。;不会真有人以为多放贷能促进生育吧[允悲];2023-01-11 17:48:51;0.9652079296030065
济南优化生育政策：三孩家庭公积金最高可贷万元济南三孩家庭公积金最高可贷万近日，为积极实施三孩生育政策，促进人口长期均衡发展，山东济南印发《济南市优化生育政策促进人口长期均衡发展实施方案》（简称“方案”）。方案提出，在构建多方位支持体系方面，要加强生育政策支持、加强养育成本支持、加强教育资源支持、加强住房保障支持、加强医保政策支持等措施。以加强住房保障支持为例，符合公租房申请条件的未成年政策内二孩及以上家庭，在申请公租房时优先予以分配；对因家庭人口增加、就业、子女就学等原因需要调换公租房的，根据房源情况实施常态化申请、统一调换；符合租赁住房补贴申请条件的，提高保障面积标准，每增加一孩保障面积标准增加平方米。与此同时，按照国家政策生育二孩的缴存职工家庭，申请住房公积金贷款购买首套自住住房的，一人缴存住房公积金的职工家庭最高可贷额度提高至万元，两人及以上缴存住房公积金的职工家庭最高可贷额度提高至万元；生育三孩的缴存职工家庭，申请住房公积金贷款购买首套自住住房的，一人缴存住房公积金的职工家庭最高可贷额度提高至万元，两人及以上缴存住房公积金的职工家庭最高可贷额度提高至万元。此外，在济南市无自有住房且租赁住房的二孩及以上家庭，可按照实际房租支出提取住房公积金。;是帮人还是害人？;2023-01-11 17:47:03;-0.4175416493725028
济南优化生育政策：三孩家庭公积金最高可贷万元济南三孩家庭公积金最高可贷万近日，为积极实施三孩生育政策，促进人口长期均衡发展，山东济南印发《济南市优化生育政策促进人口长期均衡发展实施方案》（简称“方案”）。方案提出，在构建多方位支持体系方面，要加强生育政策支持、加强养育成本支持、加强教育资源支持、加强住房保障支持、加强医保政策支持等措施。以加强住房保障支持为例，符合公租房申请条件的未成年政策内二孩及以上家庭，在申请公租房时优先予以分配；对因家庭人口增加、就业、子女就学等原因需要调换公租房的，根据房源情况实施常态化申请、统一调换；符合租赁住房补贴申请条件的，提高保障面积标准，每增加一孩保障面积标准增加平方米。与此同时，按照国家政策生育二孩的缴存职工家庭，申请住房公积金贷款购买首套自住住房的，一人缴存住房公积金的职工家庭最高可贷额度提高至万元，两人及以上缴存住房公积金的职工家庭最高可贷额度提高至万元；生育三孩的缴存职工家庭，申请住房公积金贷款购买首套自住住房的，一人缴存住房公积金的职工家庭最高可贷额度提高至万元，两人及以上缴存住房公积金的职工家庭最高可贷额度提高至万元。此外，在济南市无自有住房且租赁住房的二孩及以上家庭，可按照实际房租支出提取住房公积金。;银行房贷，app房贷，各种贷，这些能强国[good]能打胜战;2023-01-11 17:53:41;0.5906646474341357
济南优化生育政策：三孩家庭公积金最高可贷万元济南三孩家庭公积金最高可贷万近日，为积极实施三孩生育政策，促进人口长期均衡发展，山东济南印发《济南市优化生育政策促进人口长期均衡发展实施方案》（简称“方案”）。方案提出，在构建多方位支持体系方面，要加强生育政策支持、加强养育成本支持、加强教育资源支持、加强住房保障支持、加强医保政策支持等措施。以加强住房保障支持为例，符合公租房申请条件的未成年政策内二孩及以上家庭，在申请公租房时优先予以分配；对因家庭人口增加、就业、子女就学等原因需要调换公租房的，根据房源情况实施常态化申请、统一调换；符合租赁住房补贴申请条件的，提高保障面积标准，每增加一孩保障面积标准增加平方米。与此同时，按照国家政策生育二孩的缴存职工家庭，申请住房公积金贷款购买首套自住住房的，一人缴存住房公积金的职工家庭最高可贷额度提高至万元，两人及以上缴存住房公积金的职工家庭最高可贷额度提高至万元；生育三孩的缴存职工家庭，申请住房公积金贷款购买首套自住住房的，一人缴存住房公积金的职工家庭最高可贷额度提高至万元，两人及以上缴存住房公积金的职工家庭最高可贷额度提高至万元。此外，在济南市无自有住房且租赁住房的二孩及以上家庭，可按照实际房租支出提取住房公积金。;给100万都有不生的吧，想多了真是;2023-01-11 17:45:39;0.44046480660171317
济南优化生育政策：三孩家庭公积金最高可贷万元济南三孩家庭公积金最高可贷万近日，为积极实施三孩生育政策，促进人口长期均衡发展，山东济南印发《济南市优化生育政策促进人口长期均衡发展实施方案》（简称“方案”）。方案提出，在构建多方位支持体系方面，要加强生育政策支持、加强养育成本支持、加强教育资源支持、加强住房保障支持、加强医保政策支持等措施。以加强住房保障支持为例，符合公租房申请条件的未成年政策内二孩及以上家庭，在申请公租房时优先予以分配；对因家庭人口增加、就业、子女就学等原因需要调换公租房的，根据房源情况实施常态化申请、统一调换；符合租赁住房补贴申请条件的，提高保障面积标准，每增加一孩保障面积标准增加平方米。与此同时，按照国家政策生育二孩的缴存职工家庭，申请住房公积金贷款购买首套自住住房的，一人缴存住房公积金的职工家庭最高可贷额度提高至万元，两人及以上缴存住房公积金的职工家庭最高可贷额度提高至万元；生育三孩的缴存职工家庭，申请住房公积金贷款购买首套自住住房的，一人缴存住房公积金的职工家庭最高可贷额度提高至万元，两人及以上缴存住房公积金的职工家庭最高可贷额度提高至万元。此外，在济南市无自有住房且租赁住房的二孩及以上家庭，可按照实际房租支出提取住房公积金。;为贷款我生个孩子，笑死我了;2023-01-11 17:53:40;0.5046303060341415
济南优化生育政策：三孩家庭公积金最高可贷万元济南三孩家庭公积金最高可贷万近日，为积极实施三孩生育政策，促进人口长期均衡发展，山东济南印发《济南市优化生育政策促进人口长期均衡发展实施方案》（简称“方案”）。方案提出，在构建多方位支持体系方面，要加强生育政策支持、加强养育成本支持、加强教育资源支持、加强住房保障支持、加强医保政策支持等措施。以加强住房保障支持为例，符合公租房申请条件的未成年政策内二孩及以上家庭，在申请公租房时优先予以分配；对因家庭人口增加、就业、子女就学等原因需要调换公租房的，根据房源情况实施常态化申请、统一调换；符合租赁住房补贴申请条件的，提高保障面积标准，每增加一孩保障面积标准增加平方米。与此同时，按照国家政策生育二孩的缴存职工家庭，申请住房公积金贷款购买首套自住住房的，一人缴存住房公积金的职工家庭最高可贷额度提高至万元，两人及以上缴存住房公积金的职工家庭最高可贷额度提高至万元；生育三孩的缴存职工家庭，申请住房公积金贷款购买首套自住住房的，一人缴存住房公积金的职工家庭最高可贷额度提高至万元，两人及以上缴存住房公积金的职工家庭最高可贷额度提高至万元。此外，在济南市无自有住房且租赁住房的二孩及以上家庭，可按照实际房租支出提取住房公积金。;[允悲]还不如当年计划生育生女孩的可以要二胎那个政策呢;2023-01-11 17:41:52;0.988734120782965
济南优化生育政策：三孩家庭公积金最高可贷万元济南三孩家庭公积金最高可贷万近日，为积极实施三孩生育政策，促进人口长期均衡发展，山东济南印发《济南市优化生育政策促进人口长期均衡发展实施方案》（简称“方案”）。方案提出，在构建多方位支持体系方面，要加强生育政策支持、加强养育成本支持、加强教育资源支持、加强住房保障支持、加强医保政策支持等措施。以加强住房保障支持为例，符合公租房申请条件的未成年政策内二孩及以上家庭，在申请公租房时优先予以分配；对因家庭人口增加、就业、子女就学等原因需要调换公租房的，根据房源情况实施常态化申请、统一调换；符合租赁住房补贴申请条件的，提高保障面积标准，每增加一孩保障面积标准增加平方米。与此同时，按照国家政策生育二孩的缴存职工家庭，申请住房公积金贷款购买首套自住住房的，一人缴存住房公积金的职工家庭最高可贷额度提高至万元，两人及以上缴存住房公积金的职工家庭最高可贷额度提高至万元；生育三孩的缴存职工家庭，申请住房公积金贷款购买首套自住住房的，一人缴存住房公积金的职工家庭最高可贷额度提高至万元，两人及以上缴存住房公积金的职工家庭最高可贷额度提高至万元。此外，在济南市无自有住房且租赁住房的二孩及以上家庭，可按照实际房租支出提取住房公积金。;贷？;2023-01-11 17:40:08;0.33333333333333326
济南优化生育政策：三孩家庭公积金最高可贷万元济南三孩家庭公积金最高可贷万近日，为积极实施三孩生育政策，促进人口长期均衡发展，山东济南印发《济南市优化生育政策促进人口长期均衡发展实施方案》（简称“方案”）。方案提出，在构建多方位支持体系方面，要加强生育政策支持、加强养育成本支持、加强教育资源支持、加强住房保障支持、加强医保政策支持等措施。以加强住房保障支持为例，符合公租房申请条件的未成年政策内二孩及以上家庭，在申请公租房时优先予以分配；对因家庭人口增加、就业、子女就学等原因需要调换公租房的，根据房源情况实施常态化申请、统一调换；符合租赁住房补贴申请条件的，提高保障面积标准，每增加一孩保障面积标准增加平方米。与此同时，按照国家政策生育二孩的缴存职工家庭，申请住房公积金贷款购买首套自住住房的，一人缴存住房公积金的职工家庭最高可贷额度提高至万元，两人及以上缴存住房公积金的职工家庭最高可贷额度提高至万元；生育三孩的缴存职工家庭，申请住房公积金贷款购买首套自住住房的，一人缴存住房公积金的职工家庭最高可贷额度提高至万元，两人及以上缴存住房公积金的职工家庭最高可贷额度提高至万元。此外，在济南市无自有住房且租赁住房的二孩及以上家庭，可按照实际房租支出提取住房公积金。;这是让老百姓养仨孩子，再贷款买房;2023-01-11 17:45:50;0.9653583175152114
济南优化生育政策：三孩家庭公积金最高可贷万元济南三孩家庭公积金最高可贷万近日，为积极实施三孩生育政策，促进人口长期均衡发展，山东济南印发《济南市优化生育政策促进人口长期均衡发展实施方案》（简称“方案”）。方案提出，在构建多方位支持体系方面，要加强生育政策支持、加强养育成本支持、加强教育资源支持、加强住房保障支持、加强医保政策支持等措施。以加强住房保障支持为例，符合公租房申请条件的未成年政策内二孩及以上家庭，在申请公租房时优先予以分配；对因家庭人口增加、就业、子女就学等原因需要调换公租房的，根据房源情况实施常态化申请、统一调换；符合租赁住房补贴申请条件的，提高保障面积标准，每增加一孩保障面积标准增加平方米。与此同时，按照国家政策生育二孩的缴存职工家庭，申请住房公积金贷款购买首套自住住房的，一人缴存住房公积金的职工家庭最高可贷额度提高至万元，两人及以上缴存住房公积金的职工家庭最高可贷额度提高至万元；生育三孩的缴存职工家庭，申请住房公积金贷款购买首套自住住房的，一人缴存住房公积金的职工家庭最高可贷额度提高至万元，两人及以上缴存住房公积金的职工家庭最高可贷额度提高至万元。此外，在济南市无自有住房且租赁住房的二孩及以上家庭，可按照实际房租支出提取住房公积金。;一个孩子奖励100万吧[嘻嘻];2023-01-11 17:39:57;0.9863381302402705
济南优化生育政策：三孩家庭公积金最高可贷万元济南三孩家庭公积金最高可贷万近日，为积极实施三孩生育政策，促进人口长期均衡发展，山东济南印发《济南市优化生育政策促进人口长期均衡发展实施方案》（简称“方案”）。方案提出，在构建多方位支持体系方面，要加强生育政策支持、加强养育成本支持、加强教育资源支持、加强住房保障支持、加强医保政策支持等措施。以加强住房保障支持为例，符合公租房申请条件的未成年政策内二孩及以上家庭，在申请公租房时优先予以分配；对因家庭人口增加、就业、子女就学等原因需要调换公租房的，根据房源情况实施常态化申请、统一调换；符合租赁住房补贴申请条件的，提高保障面积标准，每增加一孩保障面积标准增加平方米。与此同时，按照国家政策生育二孩的缴存职工家庭，申请住房公积金贷款购买首套自住住房的，一人缴存住房公积金的职工家庭最高可贷额度提高至万元，两人及以上缴存住房公积金的职工家庭最高可贷额度提高至万元；生育三孩的缴存职工家庭，申请住房公积金贷款购买首套自住住房的，一人缴存住房公积金的职工家庭最高可贷额度提高至万元，两人及以上缴存住房公积金的职工家庭最高可贷额度提高至万元。此外，在济南市无自有住房且租赁住房的二孩及以上家庭，可按照实际房租支出提取住房公积金。;这政策，即促进了消费又促进了生育，韭菜们努力赚钱养家吧;2023-01-11 18:07:07;0.33338993625823243
济南优化生育政策：三孩家庭公积金最高可贷万元济南三孩家庭公积金最高可贷万近日，为积极实施三孩生育政策，促进人口长期均衡发展，山东济南印发《济南市优化生育政策促进人口长期均衡发展实施方案》（简称“方案”）。方案提出，在构建多方位支持体系方面，要加强生育政策支持、加强养育成本支持、加强教育资源支持、加强住房保障支持、加强医保政策支持等措施。以加强住房保障支持为例，符合公租房申请条件的未成年政策内二孩及以上家庭，在申请公租房时优先予以分配；对因家庭人口增加、就业、子女就学等原因需要调换公租房的，根据房源情况实施常态化申请、统一调换；符合租赁住房补贴申请条件的，提高保障面积标准，每增加一孩保障面积标准增加平方米。与此同时，按照国家政策生育二孩的缴存职工家庭，申请住房公积金贷款购买首套自住住房的，一人缴存住房公积金的职工家庭最高可贷额度提高至万元，两人及以上缴存住房公积金的职工家庭最高可贷额度提高至万元；生育三孩的缴存职工家庭，申请住房公积金贷款购买首套自住住房的，一人缴存住房公积金的职工家庭最高可贷额度提高至万元，两人及以上缴存住房公积金的职工家庭最高可贷额度提高至万元。此外，在济南市无自有住房且租赁住房的二孩及以上家庭，可按照实际房租支出提取住房公积金。;应该改成最多可以欠债100万;2023-01-12 17:07:13;0.004214328093350872
济南优化生育政策：三孩家庭公积金最高可贷万元济南三孩家庭公积金最高可贷万近日，为积极实施三孩生育政策，促进人口长期均衡发展，山东济南印发《济南市优化生育政策促进人口长期均衡发展实施方案》（简称“方案”）。方案提出，在构建多方位支持体系方面，要加强生育政策支持、加强养育成本支持、加强教育资源支持、加强住房保障支持、加强医保政策支持等措施。以加强住房保障支持为例，符合公租房申请条件的未成年政策内二孩及以上家庭，在申请公租房时优先予以分配；对因家庭人口增加、就业、子女就学等原因需要调换公租房的，根据房源情况实施常态化申请、统一调换；符合租赁住房补贴申请条件的，提高保障面积标准，每增加一孩保障面积标准增加平方米。与此同时，按照国家政策生育二孩的缴存职工家庭，申请住房公积金贷款购买首套自住住房的，一人缴存住房公积金的职工家庭最高可贷额度提高至万元，两人及以上缴存住房公积金的职工家庭最高可贷额度提高至万元；生育三孩的缴存职工家庭，申请住房公积金贷款购买首套自住住房的，一人缴存住房公积金的职工家庭最高可贷额度提高至万元，两人及以上缴存住房公积金的职工家庭最高可贷额度提高至万元。此外，在济南市无自有住房且租赁住房的二孩及以上家庭，可按照实际房租支出提取住房公积金。;说的像不用还似的;2023-01-12 02:11:07;-0.15751827312778932
